Renishaw 1,Renishaw 2,Renishaw Adjusted,Zettlex,Netzer
7406000000.0,7406000000.0,7406000000.0,7406000000.0,7422000000.0,7422000000.0,7422000000.0,7422000000.0,7422000000.0,7422000000.0,7422000000.0,7422000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7437000000.0,7453000000.0,7453000000.0,7453000000.0,7453000000.0,7453000000.0,7453000000.0,7453000000.0,7469000000.0,7469000000.0,7469000000.0,7469000000.0,7469000000.0,7469000000.0,7469000000.0,7484000000.0,7484000000.0,7484000000.0,7484000000.0,7484000000.0,7484000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,7515000000.0,7515000000.0,7515000000.0,7515000000.0,7515000000.0,7515000000.0,7515000000.0,7547000000.0,7656000000.0,7750000000.0,7859000000.0,7969000000.0,8078000000.0,8187000000.0,8281000000.0,8390000000.0,8500000000.0,8609000000.0,8719000000.0,8812000000.0,8922000000.0,9031000000.0,9140000000.0,9250000000.0,9359000000.0,9453000000.0,9562000000.0,9672000000.0,9781000000.0,9890000000.0,10000000000.0,10094000000.0,10203000000.0,10312000000.0,10406000000.0,10515000000.0,10625000000.0,10734000000.0,10844000000.0,10953000000.0,11062000000.0,11172000000.0,11265000000.0,11390000000.0,11484000000.0,11594000000.0,11687000000.0,11797000000.0,11906000000.0,12015000000.0,12125000000.0,12234000000.0,12344000000.0,12437000000.0,12547000000.0,12656000000.0,12750000000.0,12859000000.0,12969000000.0,13078000000.0,13187000000.0,13297000000.0,13406000000.0,13515000000.0,13609000000.0,13734000000.0,13828000000.0,13937000000.0,14047000000.0,14156000000.0,14265000000.0,14359000000.0,14469000000.0,14578000000.0,14687000000.0,14797000000.0,14890000000.0,15000000000.0,15109000000.0,15203000000.0,15312000000.0,15422000000.0,15531000000.0,15640000000.0,15734000000.0,15844000000.0,15953000000.0,16062000000.0,16172000000.0,16265000000.0,16375000000.0,16484000000.0,16594000000.0,16703000000.0,16797000000.0,16906000000.0,17015000000.0,17125000000.0,17234000000.0,17328000000.0,17437000000.0,17547000000.0,17656000000.0,17765000000.0,17875000000.0,17984000000.0,18078000000.0,18187000000.0,18297000000.0,18406000000.0,18500000000.0,18609000000.0,18719000000.0,18828000000.0,18922000000.0,19031000000.0,19140000000.0,19250000000.0,19359000000.0,19469000000.0,19562000000.0,19672000000.0,19781000000.0,19890000000.0,20000000000.0,20094000000.0,20203000000.0,20312000000.0,20422000000.0,20531000000.0,20625000000.0,20734000000.0,20844000000.0,20953000000.0,21062000000.0,21172000000.0,21265000000.0,21375000000.0,21484000000.0,21594000000.0,21687000000.0,21797000000.0,21906000000.0,22015000000.0,22125000000.0,22219000000.0,22328000000.0,22437000000.0,22547000000.0,22656000000.0,22750000000.0,22859000000.0,22969000000.0,23078000000.0,23187000000.0,23297000000.0,23390000000.0,23500000000.0,23609000000.0,23719000000.0,23828000000.0,23922000000.0,24031000000.0,24140000000.0,24250000000.0,24359000000.0,24453000000.0,24562000000.0,24672000000.0,24781000000.0,24890000000.0,24984000000.0,25094000000.0,25203000000.0,25312000000.0,25422000000.0,25515000000.0,25625000000.0,25734000000.0,25844000000.0,25953000000.0,26062000000.0,26156000000.0,26265000000.0,26375000000.0,26484000000.0,26594000000.0,26687000000.0,26797000000.0,26906000000.0,27015000000.0,27109000000.0,27219000000.0,27328000000.0,27437000000.0,27547000000.0,27656000000.0,27750000000.0,27875000000.0,27984000000.0,28094000000.0,28187000000.0,28297000000.0,28406000000.0,28515000000.0,28625000000.0,28719000000.0,28828000000.0,28937000000.0,29047000000.0,29156000000.0,29265000000.0,29375000000.0,29469000000.0,29578000000.0,29687000000.0,29797000000.0,29906000000.0,30000000000.0,30109000000.0,30219000000.0,30328000000.0,30437000000.0,30531000000.0,30640000000.0,30750000000.0,30859000000.0,30969000000.0,31062000000.0,31172000000.0,31281000000.0,31390000000.0,31500000000.0,31609000000.0,31719000000.0,31828000000.0,31922000000.0,32031000000.0,32140000000.0,32250000000.0,32359000000.0,32469000000.0,32562000000.0,32672000000.0,32781000000.0,32890000000.0,32984000000.0,33094000000.0,33203000000.0,33312000000.0,33406000000.0,33531000000.0,33640000000.0,33734000000.0,33844000000.0,33953000000.0,34062000000.0,34172000000.0,34281000000.0,34390000000.0,34484000000.0,34594000000.0,34703000000.0,34812000000.0,34922000000.0,35015000000.0,35125000000.0,35234000000.0,35344000000.0,35437000000.0,35547000000.0,35656000000.0,35765000000.0,35875000000.0,35984000000.0,36094000000.0,36203000000.0,36297000000.0,36406000000.0,36515000000.0,36625000000.0,36734000000.0,36828000000.0,36937000000.0,37047000000.0,37156000000.0,37250000000.0,37359000000.0,37469000000.0,37578000000.0,37687000000.0,37797000000.0,37906000000.0,38015000000.0,38109000000.0,38219000000.0,38328000000.0,38437000000.0,38547000000.0,38656000000.0,38750000000.0,38859000000.0,38969000000.0,39078000000.0,39187000000.0,39281000000.0,39390000000.0,39500000000.0,39609000000.0,39719000000.0,39828000000.0,39937000000.0,40031000000.0,40140000000.0,40250000000.0,40359000000.0,40469000000.0,40578000000.0,40672000000.0,40781000000.0,40890000000.0,41000000000.0,41109000000.0,41203000000.0,41312000000.0,41422000000.0,41531000000.0,41640000000.0,41750000000.0,41859000000.0,41953000000.0,42062000000.0,42172000000.0,42281000000.0,42390000000.0,42484000000.0,42594000000.0,42703000000.0,42812000000.0,42922000000.0,43031000000.0,43125000000.0,43234000000.0,43344000000.0,43453000000.0,43562000000.0,43672000000.0,43781000000.0,43875000000.0,43984000000.0,44094000000.0,44203000000.0,44297000000.0,44406000000.0,44515000000.0,44625000000.0,44734000000.0,44828000000.0,44937000000.0,45047000000.0,45156000000.0,45265000000.0,45375000000.0,45469000000.0,45578000000.0,45687000000.0,45797000000.0,45906000000.0,46000000000.0,46109000000.0,46219000000.0,46328000000.0,46437000000.0,46531000000.0,46640000000.0,46750000000.0,46859000000.0,46969000000.0,47078000000.0,47172000000.0,47281000000.0,47390000000.0,47484000000.0,47594000000.0,47703000000.0,47812000000.0,47922000000.0,48015000000.0,48125000000.0,48234000000.0,48344000000.0,48453000000.0,48547000000.0,48656000000.0,48765000000.0,48875000000.0,48984000000.0,49094000000.0,49187000000.0,49297000000.0,49406000000.0,49515000000.0,49625000000.0,49719000000.0,49828000000.0,49937000000.0,50047000000.0,50156000000.0,50250000000.0,50375000000.0,50469000000.0,50578000000.0,50687000000.0,50797000000.0,50906000000.0,51000000000.0,51109000000.0,51219000000.0,51312000000.0,51422000000.0,51531000000.0,51640000000.0,51750000000.0,51859000000.0,51953000000.0,52062000000.0,52172000000.0,52281000000.0,52390000000.0,52484000000.0,52594000000.0,52703000000.0,52812000000.0,52922000000.0,53031000000.0,53125000000.0,53234000000.0,53344000000.0,53453000000.0,53562000000.0,53656000000.0,53765000000.0,53875000000.0,53984000000.0,54078000000.0,54187000000.0,54297000000.0,54406000000.0,54515000000.0,54609000000.0,54719000000.0,54828000000.0,54937000000.0,55047000000.0,55140000000.0,55250000000.0,55359000000.0,55469000000.0,55578000000.0,55687000000.0,55781000000.0,55890000000.0,56000000000.0,56109000000.0,56219000000.0,56312000000.0,56422000000.0,56531000000.0,56640000000.0,56750000000.0,56844000000.0,56953000000.0,57062000000.0,57172000000.0,57281000000.0,57375000000.0,57484000000.0,57594000000.0,57703000000.0,57812000000.0,57906000000.0,58015000000.0,58125000000.0,58234000000.0,58344000000.0,58453000000.0,58547000000.0,58656000000.0,58765000000.0,58875000000.0,58984000000.0,59078000000.0,59187000000.0,59297000000.0,59406000000.0,59500000000.0,59609000000.0,59719000000.0,59828000000.0,59937000000.0,60031000000.0,60140000000.0,60250000000.0,60359000000.0,60469000000.0,60578000000.0,60672000000.0,60781000000.0,60890000000.0,61000000000.0,61109000000.0,61203000000.0,61312000000.0,61422000000.0,61531000000.0,61640000000.0,61750000000.0,61844000000.0,61953000000.0,62062000000.0,62172000000.0,62265000000.0,62375000000.0,62484000000.0,62594000000.0,62703000000.0,62797000000.0,62906000000.0,63015000000.0,63125000000.0,63234000000.0,63344000000.0,63437000000.0,63547000000.0,63656000000.0,63765000000.0,63875000000.0,63969000000.0,64078000000.0,64187000000.0,64297000000.0,64406000000.0,64515000000.0,64609000000.0,64719000000.0,64828000000.0,64922000000.0,65031000000.0,65140000000.0,65250000000.0,65359000000.0,65469000000.0,65562000000.0,65672000000.0,65781000000.0,65890000000.0,66000000000.0,66094000000.0,66203000000.0,66312000000.0,66422000000.0,66531000000.0,66640000000.0,66734000000.0,66844000000.0,66953000000.0,67062000000.0,67172000000.0,67265000000.0,67375000000.0,67484000000.0,67594000000.0,67687000000.0,67797000000.0,67906000000.0,68015000000.0,68125000000.0,68234000000.0,68328000000.0,68437000000.0,68547000000.0,68656000000.0,68765000000.0,68859000000.0,68969000000.0,69078000000.0,69187000000.0,69297000000.0,69390000000.0,69500000000.0,69609000000.0,69719000000.0,69828000000.0,69937000000.0,70031000000.0,70140000000.0,70250000000.0,70359000000.0,70453000000.0,70562000000.0,70672000000.0,70781000000.0,70890000000.0,70984000000.0,71094000000.0,71203000000.0,71312000000.0,71422000000.0,71531000000.0,71625000000.0,71734000000.0,71844000000.0,71953000000.0,72062000000.0,72172000000.0,72281000000.0,72390000000.0,72500000000.0,72594000000.0,72703000000.0,72812000000.0,72922000000.0,73031000000.0,73140000000.0,73234000000.0,73344000000.0,73437000000.0,73547000000.0,73656000000.0,73765000000.0,73859000000.0,73969000000.0,74078000000.0,74187000000.0,74297000000.0,74406000000.0,74500000000.0,74609000000.0,74719000000.0,74828000000.0,74937000000.0,75047000000.0,75156000000.0,75250000000.0,75359000000.0,75469000000.0,75578000000.0,75687000000.0,75781000000.0,75890000000.0,76000000000.0,76109000000.0,76219000000.0,76312000000.0,76422000000.0,76531000000.0,76640000000.0,76750000000.0,76859000000.0,76953000000.0,77062000000.0,77172000000.0,77281000000.0,77390000000.0,77484000000.0,77594000000.0,77703000000.0,77812000000.0,77922000000.0,78031000000.0,78140000000.0,78234000000.0,78344000000.0,78453000000.0,78547000000.0,78656000000.0,78765000000.0,78875000000.0,78984000000.0,79078000000.0,79187000000.0,79297000000.0,79406000000.0,79515000000.0,79609000000.0,79719000000.0,79828000000.0,79937000000.0,80047000000.0,80156000000.0,80250000000.0,80359000000.0,80469000000.0,80578000000.0,80672000000.0,80781000000.0,80890000000.0,81000000000.0,81109000000.0,81219000000.0,81312000000.0,81422000000.0,81531000000.0,81640000000.0,81750000000.0,81844000000.0,81953000000.0,82062000000.0,82172000000.0,82281000000.0,82375000000.0,82484000000.0,82594000000.0,82703000000.0,82812000000.0,82906000000.0,83015000000.0,83125000000.0,83234000000.0,83344000000.0,83437000000.0,83547000000.0,83656000000.0,83765000000.0,83875000000.0,83969000000.0,84078000000.0,84187000000.0,84297000000.0,84406000000.0,84500000000.0,84609000000.0,84719000000.0
3.052e-05,0.0,0.0,0.0,3.052e-05,3.052e-05,0.0,0.0,3.052e-05,3.052e-05,3.052e-05,0.0,3.052e-05,0.0,0.0,0.0,0.0,3.052e-05,3.052e-05,3.052e-05,0.0,0.0,3.052e-05,0.0,3.052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052e-05,0.0,0.0,0.0,3.052e-05,3.052e-05,0.0,0.0,3.052e-05,0.0,3.052e-05,3.052e-05,3.052e-05,3.052e-05,3.052e-05,3.052e-05,0.0,3.052e-05,3.052e-05,3.052e-05,0.0,3.052e-05,3.052e-05,3.052e-05,0.0,3.052e-05,0.0,3.052e-05,3.052e-05,3.052e-05,0.0,3.052e-05,6.104e-05,0.01025391,0.3232727,2.35540771,8.27282714,10.34582519,10.43240356,10.43151855,10.43087768,10.42922973,10.38888549,9.77218627,6.6430664,4.81973266,3.76553344,1.16281127,-0.004913339999973232,-0.004699710000011237,-0.004608159999975214,-0.003936769999995704,-0.0035400400000185073,-0.002532959999996365,0.03335571,0.70443725,5.11553955,9.44967651,10.44189453,10.44183349,10.44158935,10.44104003,10.43988037,10.43515014,10.27877807,9.93487548,8.27859497,5.58782958,4.99386596,1.93600463,-0.008422859999996035,-0.008087160000002314,-0.008087160000002314,-0.008026130000018838,-0.008056650000014542,-0.0078125,-0.0070495699999924,-0.006958010000005288,-0.006927500000017517,-0.0071716400000241265,-0.007080079999980171,-0.006652840000015203,-0.006896980000021813,-0.00729370999999901,-0.007385259999978189,-0.003784180000025117,0.003479,0.00512695,0.0055542,0.00256348,0.00476074,0.00396729,0.03506469,0.1274414,0.21334838,0.21487426,0.21472167,0.21221923,0.6498413,5.32785034,5.51623535,5.50109863,5.49960327,5.49887084,5.49743652,5.49719238,5.49725341,5.49777221,5.49789428,5.49752807,5.49765014,5.49502563,5.49389648,5.49380493,5.48773193,5.48007202,5.4802246,5.48025512,5.4812622,5.48083496,5.48043823,5.4802246,5.48031616,5.48046875,5.4802246,5.48016357,5.48025512,5.48046875,5.48016357,5.48013305,5.47994995,5.47976684,5.47973632,5.47964477,5.47988891,5.47973632,5.4800415,5.47979736,5.47894287,5.4795227,5.47949218,5.47949218,5.47964477,5.47955322,5.4795227,5.4795227,5.4795227,5.47955322,5.47955322,5.47955322,5.4795227,5.47955322,5.47955322,5.47955322,5.47955322,5.47955322,5.4795227,5.47955322,5.47955322,5.47955322,5.47955322,5.4795227,5.47955322,5.47955322,5.47955322,5.47955322,5.4795227,5.47955322,5.4795227,5.47955322,5.4795227,5.4795227,5.4795227,5.4795227,5.4795227,5.47955322,5.47955322,5.47955322,5.47955322,5.47955322,5.47955322,5.4795227,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47955322,5.47958374,5.47958374,5.47955322,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.47958374,5.44848632,1.4241333,-4.699554449999994,-9.846740730000022,-16.827514650000012,-23.822570810000002,-32.21105957999998,-41.596801760000005,-51.5343628,-61.74212647000002,-72.77944946999997,-84.47796631,-96.95959472999999,-109.60380555,-122.92910767000001,-136.76049805,-150.36315918,-161.92642212,-170.9998169,-179.48779297,171.73802185,162.5263977,152.22560119,139.45172119,124.73690795,110.24995422,95.46910095,80.6083374,65.44657897,50.18656921,34.89993286,20.01260375,5.28408813,-8.065185550000024,-22.388244629999974,-38.528991700000006,-55.119934090000015,-72.03408814,-89.83718872999998,-108.15454102000001,-126.72160339999999,-145.31704712,-162.30566407,-176.07183838,171.78816223,159.39013671,144.56272888,126.91584777,108.79257202,90.6183319,72.67222595,54.90167236,37.36999511,19.85357666,2.48406982,-13.262115479999977,-30.384857179999983,-48.869293219999975,-67.80065918000003,-87.44964599999997,-107.56321717,-127.68675232000001,-147.59133912,-164.9887085,-178.91659546,167.94381713,153.76115417,137.08601379,118.5014038,99.81297302,81.34867858,63.0987854,44.93234252,26.6914978,8.6791687,-8.18078614000001,-25.42547608000001,-44.24801636000001,-63.63952637,-84.06466675000001,-105.17178344999999,-126.28884887999999,-147.3662262,-165.9383545,179.51901245,164.78359985,149.45469665,130.42001342,110.542984,90.80603027,71.49105834,52.33071899,33.10989379,13.96157836,-4.182769780000001,-21.85324097,-41.408264169999995,-61.56488037999998,-82.29412841999999,-103.54544068000001,-124.94760131999999,-146.14840699,-164.96536255,-179.77545167,165.90293884,150.90512084,140.77636718,140.9061737,140.90605163,140.90605163,140.90603637,140.90603637,140.90603637,140.90603637,140.90603637,140.90603637,140.90603637,140.90603637,140.90603637,140.90602111,140.90603637,140.90602111,140.90603637,140.90603637,140.90602111,140.90603637,140.90603637,140.90820312,140.9079132,140.9478302,140.95275878,141.1962738,141.03482055,140.97502136,140.97190856,141.02986145,141.55982971,142.5873413,142.58729553,142.59242248,142.56269836,142.27519226,141.30822753,137.90148925,131.07409667,124.54902648,118.31271362,111.86346435,112.22863769,112.22863769,112.34454345,110.75689697,103.45166015,93.86204528,82.35818481,79.26353454,79.3137207,79.31471252,79.20933532,74.43980407,68.66816711,59.19944763,48.61982727,45.50936889,45.51815795,45.51803588,45.51953125,45.28875732,41.39950561,33.67462158,28.9382019,24.16333007,23.86288452,23.87509155,23.8795166,23.8734436,23.27496337,21.36065673,14.46603393,10.5533142,10.55560302,10.5717163,10.57278442,10.5649414,10.0777893,6.79772949,6.14135742,6.14315795,6.14395141,6.14419555,6.14501953,6.14523315,6.14559936,6.14593505,6.14581298,6.14651489,6.14602661,6.14605712,6.14611816,6.14596557,6.14611816,6.14645385,6.14651489,6.14633178,6.14648437,6.14657592,6.14672851,6.14685058,6.14886474,6.15536499,6.34371948,6.84384155,8.14672851,11.4571228,12.78857421,12.77282714,12.63064575,12.35983276,11.47988891,9.96334838,7.18832397,7.14630126,7.14602661,7.14556884,7.14596557,7.14535522,7.14501953,7.14553833,7.14572143,7.14459228,7.14459228,7.14523315,7.14529418,7.14730834,7.14752197,7.14700317,7.14718627,7.14675903,7.14596557,7.14602661,7.14703369,7.14761352,7.14788818,7.14761352,7.147583,7.147583,7.14630126,7.14413452,7.14434814,7.14465332,7.14505004,7.14483642,7.14459228,7.14483642,7.14486694,7.14529418,7.14453125,7.14511108,7.1448059,7.14492797,7.14569091,7.1451416,7.14550781,7.14587402,7.14694213,7.14660644,7.14651489,7.14663696,7.14614868,7.14511108,7.14572143,7.14562988,7.14495849,7.14498901,7.14498901,7.14559936,7.1456604,7.14572143,7.14523315,7.14505004,7.14511108,7.14544677,7.14562988,7.14562988,7.14562988,7.14544677,7.14608764,7.14614868,7.14645385,7.1473999,7.14749145,7.14730834,7.14663696,7.14642333,7.14593505,7.1456604,7.14581298,7.14569091,7.14581298,7.1451416,7.1451416,7.14657592,7.14691162,7.14630126,7.1468811,7.14608764,7.14627075,7.14624023,7.14593505,7.14422607,7.14511108,7.14413452,7.15081787,7.14877319,7.14526367,7.14590454,7.14587402,7.14614868,7.14675903,7.1463623,7.14639282,7.14654541,7.14669799,7.14709472,7.14675903,7.14645385,7.14675903,7.14682006,7.14682006,7.14682006,7.14678955,7.14682006,7.14675903,7.14675903,7.14675903,7.14682006,7.14703369,7.1470642,7.14669799,7.14709472,7.14703369,7.14712524,7.14715576,7.14715576,7.14709472,7.1468811,7.1470642,7.14678955,7.14712524,7.14700317,7.14678955,7.14669799,7.14559936,7.14642333,7.14224243,7.1296997,7.13064575,7.13012695,7.12896728,7.12878417,7.1289978,7.1289978,7.12893676,7.13095092,7.13098144,7.1296997,7.13052368,7.13052368,7.13046264,7.13061523,7.13015747,7.13018798,7.13095092,7.13079833,7.13070678,7.13061523,7.13085937,7.13134765,7.13174438,7.13189697,7.13150024,7.13140869,7.13070678,7.13098144,7.13095092,7.13085937,7.13070678,7.13043212,7.13043212,7.13052368,7.13076782,7.13119506,7.13131713,7.13098144,7.13113403,7.13098144,7.13076782,7.13088989,7.13067626,7.13031005,7.07879638,6.67181396,6.43170166,6.37301635,5.81408691,5.5198059,5.2357788,4.48156738,4.07012939,4.02114868,3.94473266,3.66763305,3.65237426,3.64596557,3.6312561,3.48007202,2.65527343,1.30752563,-0.31753541000000496,-0.5164795000000026,-0.5166015699999775,-0.5164795000000026,-0.515106209999999,-0.512329109999996,-0.501953130000004,-0.4901428300000248,-0.4409179699999868,-0.36102295000000595,-0.12084960999999339,0.01306152,0.08764649,0.08737183,0.08734131,0.08895874,0.09466553,0.10025025,0.13348388,0.89233398,3.58206176,5.803833,5.9109497,6.72534179,7.44189453,9.61492919,11.12582397,11.10269165,11.03326416,10.90277099,10.77172851,10.66967773,10.60482788,10.5821228,10.53372192,10.50183105,10.50134277,10.46902465,10.4744873,10.50167846,10.50531005,10.52093505,10.53878784,10.54034423,10.54049682,10.54074096,10.54092407,10.54101562,10.54113769,10.54119873,10.54205322,10.54217529,10.5430603,10.5435791,10.54397583,10.544281,10.54492187,10.54534912,10.5458374,10.50537109,9.09832763,3.9343872,3.54730224,3.59274291,3.6682434,3.68930053,3.69378662,3.69351196,3.70449829,3.703125,3.70376586,3.70202636,3.70220947,3.70614624,3.7060852,3.70593261,3.70651245,3.70657348,3.70574951,3.70599365,3.70565795,3.70593261,3.7053833,3.70568847,3.70581054,3.70590209,3.70605468,3.70562744,3.70605468,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.70605468,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852,3.7060852
